timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
73,7.300000000000001,0.00016514850209212645,10,6.979329247175958,0.0
74,7.4,0.10033443517104917,10,6.974385521541755,0.0
75,7.5,0.07707383975832674,10,6.96577971109841,0.0
76,7.6000000000000005,0.13298863841868305,10,6.953267622946433,0.0
77,7.7,0.20032189605213813,10,6.934346993459036,0.0
78,7.800000000000001,0.2590287967130693,10,6.915670903365509,0.0686967821946459
79,7.9,0.2853823937708123,10,6.893698669135575,0.06285922420241744
80,8.0,0.2916830347558102,10,6.868369450937391,0.05884456966727996
81,8.1,0.29563943677456783,10,6.843101581511151,0.05633645965041681
82,8.200000000000001,0.25895419784257073,10,6.8211905054364,0.055278925430802185
83,8.3,6.931784654073253e-06,10,6.820519136538045,0.05571891642436965
84,8.4,2.7641083085948256e-05,10,6.821495629961163,0.05806870552954366
85,8.5,1.8311026504500666e-05,10,6.8232655421755855,0.07278962184142884
86,8.6,1.045050988718776e-05,10,6.827720353449059,0.09846676688923343
87,8.700000000000001,0.0,10,6.834678115867966,0.0923667219843366
88,8.8,0.0,10,6.847007321402771,0.10724793628523495
89,8.9,0.0,10,6.863852359836073,0.16040205242272668
90,9.0,0.05148089902357708,10,6.887349792673344,0.2611290839240413
91,9.1,0.05130236332864603,10,6.9149994408112505,0.3084529764171303
92,9.200000000000001,0.050197095712634185,10,6.949056690992479,0.3625040220345627
93,9.3,0.047968588734718286,10,6.989216891939597,0.3989707396922512
94,9.4,0.04471587272013251,10,7.036639669407195,0.4836007570222663
95,9.5,0.04033518795622613,10,7.091021221099214,0.5995713577865595
96,9.600000000000001,0.034986966768666465,10,7.154313375643557,0.7109063963657324
97,9.700000000000001,0.02886828139442339,10,7.227004581555657,0.8176300075636581
98,9.8,0.021633882759218563,10,7.308729083212473,0.9085332212937842
99,9.9,0.007217976574368465,10,7.398632753292667,1.0082482494456413
100,10.0,0.14503119925993338,10,7.4941513968269255,1.1162926341638446
101,10.100000000000001,0.18682324856860363,10,7.594918706536773,1.2298937932479208
102,10.200000000000001,0.17749507204967999,10,7.703254109283232,1.335633997541406
103,10.3,0.18529622297105525,10,7.818852767635095,1.438862089411324
104,10.4,0.24249927209104608,10,7.941042887202499,1.5333539085262073
105,10.5,0.2519844287847524,10,8.066284866435737,1.6176233885076263
106,10.600000000000001,0.2823837798255584,10,8.196470792458669,1.6912518659583624
107,10.700000000000001,0.31770333171341975,10,8.331112221724213,1.7542354063935246
108,10.8,0.33439309069841744,10,8.469171807604274,1.8067617637765008
109,10.9,0.4106301949903069,10,8.607475819377898,1.8490850940022991
110,11.0,0.49205788594882444,10,8.74437584450738,1.881490784457998
111,11.100000000000001,0.5019005906096683,10,8.880665741324794,1.904271375147172
112,11.200000000000001,0.5225925744202974,10,9.015612250343924,1.9177253669630439
113,11.3,0.5700491849376617,10,9.147446232964409,1.922152571826035
114,11.4,0.6347393206931403,10,9.274641999151628,1.9178550671957997
115,11.5,0.6427022889397431,10,9.39878638968268,1.9051368370201953
116,11.600000000000001,0.6728005924546321,10,9.519146558397665,1.8872863965365614
117,11.700000000000001,0.6934505102215668,10,9.635966373649008,1.8625278810540444
118,11.8,0.6542055590334804,10,9.746316785629478,1.7860651961081695
119,11.9,0.7157005277642133,10,9.8456203123339,1.6813093124513023
120,12.0,0.6933700950516793,10,9.853554958745978,0.005057596130298336
121,12.100000000000001,0.7002456029158503,10,9.780924563250194,0.0003691754600684234
122,12.200000000000001,0.7627398647448761,10,9.704509800899496,0.000462356256040975
123,12.3,0.7592749673488925,10,9.625958676624478,0.0002836923246773719
124,12.4,0.7809862333562069,10,9.545088072811545,0.0001343906361935677
125,12.5,0.7912051125845417,10,9.462386544286037,0.0
126,12.600000000000001,0.7997388345781661,10,9.378830679250946,0.0
127,12.700000000000001,0.8021037724826539,10,9.29472563551491,0.0
128,12.8,0.797787311253866,10,9.210681806135527,0.0
129,12.9,0.800954665399648,10,9.126821174884231,0.0
130,13.0,0.8069597985817003,10,9.042350313284095,0.0
131,13.100000000000001,0.8598851195384621,10,8.956720035057062,0.0
132,13.200000000000001,0.910325552654555,10,8.869320269803286,0.0
133,13.3,0.9251961581550993,10,8.781554081069633,0.0
134,13.4,0.9081936718992147,10,8.693177605896711,0.0
135,13.5,0.9255219161770232,10,8.604679442583091,0.0
136,13.600000000000001,0.9366719502159444,10,8.515571356629058,0.0
137,13.700000000000001,0.9464172326973038,10,8.42530373048178,0.0
138,13.8,0.9684657793343284,10,8.333388106480587,0.0
139,13.9,0.9982816577781457,10,8.238665001618122,0.0
140,14.0,1.0098215106834216,10,8.141989216147827,0.0
141,14.100000000000001,1.0107390003816816,10,8.044764136385139,0.0
142,14.200000000000001,0.9937781251348679,10,7.947356145827279,0.0
143,14.3,0.9735526273999475,10,7.851229780679668,0.0
144,14.4,0.9415838580289991,10,7.758155000777549,0.0
145,14.5,0.9145941465547336,10,7.66788789230171,0.0
146,14.600000000000001,0.8932302229561633,10,7.5807335218425616,0.0
147,14.700000000000001,0.8499938725897093,10,7.497851703859729,0.0
148,14.8,0.7949693182638073,10,7.418937264733154,0.0
149,14.9,0.783953753945707,10,7.342220449308225,0.0
150,15.0,0.7589833059499854,10,7.268738357060718,0.0
151,15.100000000000001,0.7434241829727158,10,7.197696972570641,0.0
152,15.200000000000001,0.7299478415824439,10,7.1278757520754885,0.0
153,15.3,0.7180796993762713,10,7.059459320939512,0.0
154,15.4,0.7002749962537609,10,6.992751958963412,0.0
155,15.5,0.680158552592995,10,6.929767651068188,0.06160379777461934
156,15.600000000000001,0.656142378514241,10,6.868553226603944,0.05696559535398423
157,15.700000000000001,0.6292323978644905,10,6.809536099446519,0.05378550062789416
158,15.8,0.5953562654331415,10,6.753387445462036,0.05205101726998865
159,15.9,0.5547451521573236,10,6.7010837901569955,0.051636294981950555
160,16.0,1.2225885835030534e-05,10,6.696811598155135,0.05247712821849143
161,16.1,6.494028518514054e-05,10,6.697421935471402,0.055323286167123044
162,16.2,4.33682326326384e-05,10,6.699252895329766,0.07701143988509686
163,16.3,2.477771052929012e-05,10,6.703952610016891,0.06916085960054466
164,16.400000000000002,0.0,10,6.711337276071363,0.09439343881790904
165,16.5,0.0,10,6.725863436762422,0.17656087049700456
166,16.6,0.0,10,6.744966045089344,0.19059617517598101
167,16.7,0.0,10,6.7699294602138975,0.31952725160855
168,16.8,0.04709000109739078,10,6.799652959056235,0.3295093888574943
169,16.900000000000002,7.587695978221412e-06,10,6.834686415929608,0.36294873515964315
170,17.0,0.041053151242462727,10,6.877653553585135,0.4648843610231957
171,17.1,0.0425522133521828,10,6.927700550335982,0.5683819904586073
172,17.2,0.04203803901696017,10,6.984705572375384,0.6187094383472127
173,17.3,0.0397698698159066,10,7.0510480278181475,0.712109329615073
174,17.400000000000002,0.03614777439149015,10,7.126606750306969,0.8297637361977819
175,17.5,0.031256969002835984,10,7.211990390170056,0.917402109797959
176,17.6,0.024048977987821872,10,7.306836427779305,1.0222303826510635
177,17.7,0.013624871842566269,10,7.412729097818205,1.1738621935197557
178,17.8,0.1147681044036557,10,7.526129410386926,1.2926452689013395
179,17.900000000000002,0.21169775046741235,10,7.644168117131221,1.4010320523679731
180,18.0,0.15848934421432323,10,7.768677197277446,1.5053770649871405
181,18.1,0.27841023345253385,10,7.898557900442901,1.6008477949559743
182,18.2,0.2816350080813066,10,8.033870472503768,1.6826089713588948
183,18.3,0.3461509904756604,10,8.172113532007275,1.752476390170409
184,18.400000000000002,0.35057215803448943,10,8.310417668777955,1.811305021088749
185,18.5,0.43571434594697117,10,8.450491921231654,1.8596026962989998
186,18.6,0.4648378020556021,10,8.590566231077501,1.8977408723287983
187,18.7,0.5078622502546445,10,8.731312031473852,1.926043083327427
188,18.8,0.5119644006267838,10,8.872729602958298,1.9448195123315029
189,18.900000000000002,0.520267053662367,10,9.01280445792537,1.9543764082216857
190,19.0,0.5171580881490363,10,9.150498924607348,1.955017754661639
191,19.1,0.5782645944025888,10,9.284653678357127,1.947042647924245
192,19.200000000000003,0.5896777568151716,10,9.416488833047143,1.9338000371006363
193,19.3,0.5970691229767876,10,9.542953916163272,1.9017544136682274
194,19.400000000000002,0.6345350865699705,10,9.662155534278067,1.8391489922300965
195,19.5,0.7028871016904812,10,9.770309481381375,1.7493905378730195
196,19.6,0.7473022220781811,10,9.85655279310698,1.1594906182383813
197,19.700000000000003,0.806082605853071,10,9.801624821749588,0.00018423485009043552
198,19.8,0.8446736385735143,10,9.722649163369937,0.0004890309129053933
199,19.900000000000002,0.8725325815791092,10,9.64086640267369,0.00039615369485030647
200,20.0,0.8988592897005582,10,9.556154076783024,0.00021390272717640131
