timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
50,5.0,18.053378499214986,20,66.5447327705395,0.055671622315165474
51,5.1000000000000005,18.473614894740116,20,64.71750083436763,0.06750616254656583
52,5.2,18.886130327581107,20,62.85157378563354,0.09131181945580102
53,5.300000000000001,19.29138828559976,20,60.95125455749458,0.10727556057919227
54,5.4,19.667244373740996,20,59.01599403399711,0.15492300360166383
55,5.5,19.750235586119228,20,57.060776116806686,0.21880632507007355
56,5.6000000000000005,19.51809155642317,20,55.130767402605144,0.28958965272948367
57,5.7,19.499885944856658,20,53.21488943790591,0.388035729069018
58,5.800000000000001,19.480900169917348,20,51.30801604904434,0.5005833559753368
59,5.9,19.461946794191633,20,49.41090910001949,0.5487073641702773
60,6.0,19.443027739393514,20,47.525004771961676,0.6238890963683321
61,6.1000000000000005,19.532492242560544,20,45.649722714708545,0.7246036292423188
62,6.2,19.45169668324704,20,43.77654823162487,0.8165731285555391
63,6.300000000000001,19.1187086642044,20,41.941035431678294,0.9141844712977355
64,6.4,18.94132835909438,20,40.1406811846585,0.9857540467566591
65,6.5,19.058714552875337,20,38.346555666844054,1.0264923683523952
66,6.6000000000000005,19.2131321009024,20,36.53809106690527,1.0506324996807161
67,6.7,19.090328939820875,20,34.64430625450632,0.00034542704362654567
68,6.800000000000001,18.789798386106266,20,32.75122932746757,0.00027148460268013687
69,6.9,18.332042566224192,20,30.89645775344942,0.00025782080225096094
70,7.0,17.718493888049572,20,29.096745854434907,0.00014666756881766166
71,7.1000000000000005,17.014475454696164,20,27.363507416804257,0.0
72,7.2,16.25152349325555,20,25.70397539160093,0.0
73,7.300000000000001,15.445527252523092,20,24.123215906833792,0.0
74,7.4,14.605481848505315,20,22.624982814428005,0.0
75,7.5,13.774091078000586,20,21.210466481721323,0.0
76,7.6000000000000005,12.924019711501636,20,19.87994173665661,0.0
77,7.7,12.089322631173806,20,18.633774835124587,0.0
78,7.800000000000001,11.27781428154794,20,17.469799048641754,0.0
79,7.9,10.494538666799658,20,16.38542045042787,0.0
80,8.0,9.771858829439532,20,15.376366657084294,0.0
81,8.1,9.140467950363115,20,14.43604641912638,0.0
82,8.200000000000001,8.6083587067001,20,13.556434469232672,0.0
83,8.3,8.255325332674241,20,12.717972725891258,0.0
84,8.4,7.911004313391602,20,11.914163353168346,0.0
85,8.5,7.569840941077284,20,11.14482485815569,0.0
86,8.6,7.23246606411046,20,10.409562354389534,0.0
87,8.700000000000001,6.666320678511767,20,9.711306434681141,0.0
88,8.8,5.806192839804098,20,9.095694531025599,0.0
89,8.9,3.1801981374723214,20,8.662833595387568,0.060000503723969985
90,9.0,0.5941895825207277,20,8.489908050632158,0.05576576172275457
91,9.1,1.0577341019210915,20,8.403614306474486,0.053197224718398446
92,9.200000000000001,1.250453708841381,20,8.285994703664876,0.05219311895894751
93,9.3,1.307443250475154,20,8.157030331825256,0.052885530502496655
94,9.4,1.2825130543814074,20,8.028586483624895,0.056338928701113795
95,9.5,1.2619796682506739,20,7.904445209627372,0.07556139712682991
96,9.600000000000001,1.2417348891554558,20,7.7860709402277815,0.08672244869247085
97,9.700000000000001,1.2196431961654768,20,7.674529413983341,0.13178841461406843
98,9.8,1.1943293842754807,20,7.571047428471799,0.20065279012281698
99,9.9,1.2232443662793218,20,7.472198957750316,0.2747305074847717
100,10.0,1.2151887789753804,20,7.378658868388985,0.31577844962093304
101,10.100000000000001,1.193999023668785,20,7.293837836618213,0.37506410659385836
102,10.200000000000001,1.1847142578330745,20,7.218721828699322,0.4451463864349106
103,10.3,1.1842125034255173,20,7.153025485918706,0.5693314011286842
104,10.4,1.1836451844066846,20,7.096936162708216,0.6215522861658415
105,10.5,1.1830795344093339,20,7.053257860527348,0.8076585041310678
106,10.600000000000001,1.182514242770818,20,7.020199715526471,0.9274740026028697
107,10.700000000000001,1.169145593349147,20,6.997966638614007,1.026236877726724
108,10.8,0.961539283088421,20,6.9978751403269674,1.09889484460784
109,10.9,0.8556331112984927,20,7.017453314163389,1.1350078639358874
110,11.0,0.7955807295011754,20,7.046516052674632,1.1428764198508774
111,11.100000000000001,0.7538330140475166,20,7.079756599968769,1.1333558541265722
112,11.200000000000001,0.7337201215520545,20,7.039500406186861,0.00046281386534369537
113,11.3,0.6930299978631473,20,6.9693875545212425,0.00027465075957866985
114,11.4,0.6735910197119315,20,6.9014719839427014,0.0002792589457757577
115,11.5,0.6614695698402965,20,6.834685932996751,0.00016210754972558267
116,11.600000000000001,0.6792255741942697,20,6.768390087485165,0.0
117,11.700000000000001,0.6427508508342752,20,6.702943308273969,0.0
118,11.8,0.6227821362132518,20,6.638813716621028,0.0
119,11.9,0.5989994760809297,20,6.577497541644374,0.0
120,12.0,0.5673905404711145,20,6.520695103003196,0.0
121,12.100000000000001,0.6205460691342598,20,6.460473093522098,0.0
122,12.200000000000001,0.5710954560148226,20,6.400854051528651,0.0
123,12.3,0.5177008847076633,20,6.343915811156836,0.0
124,12.4,0.5635607544905249,20,6.289667477499294,0.0
125,12.5,0.5648404383964448,20,6.237335012708093,0.0
126,12.600000000000001,0.5530122134953283,20,6.184568155631247,0.0
127,12.700000000000001,0.49978297565511315,20,6.133676205414306,0.0
128,12.8,0.5277526388671224,20,6.083772115966876,0.0
129,12.9,0.5160586016430244,20,6.034223348663454,0.0
130,13.0,0.44551448431859275,20,5.987795827800108,0.0
131,13.100000000000001,0.38110813792268516,20,5.946518071744648,0.0
132,13.200000000000001,0.4257448950040144,20,5.907090249021762,0.0
133,13.3,0.38609242559894014,20,5.868545108170203,0.053370408998526395
134,13.4,0.3860359886043441,20,5.830984525708151,0.05037564778581342
135,13.5,0.36278508746566673,20,5.79431774153456,0.04887342274367327
136,13.600000000000001,0.3403319989038839,20,5.760686134750392,0.048858543555236354
137,13.700000000000001,0.31462996180499353,20,5.729980180166816,0.050549113046021256
138,13.8,0.3057294830817011,20,5.702034591997611,0.05831598137071284
139,13.9,0.3262233623631659,20,5.675398707235567,0.09116082827093654
140,14.0,0.3215701543252771,20,5.6499147986837075,0.12659591982104787
141,14.100000000000001,0.2926979530463443,20,5.632156151085057,0.1643646620203116
142,14.200000000000001,0.284481716652506,20,5.621563151448682,0.2178725530123636
143,14.3,0.3004318053979844,20,5.617474361895787,0.26147743257536166
144,14.4,0.25688576145085484,20,5.62267064320076,0.3562883236009997
145,14.5,0.23537571436939697,20,5.636084608229512,0.42151838811632464
146,14.600000000000001,0.2531665087950118,20,5.657573126847535,0.48151464493522156
147,14.700000000000001,0.2205427386157987,20,5.689308431539864,0.5754059620397607
148,14.8,0.20420960785742404,20,5.732387629384138,0.6908104010467382
149,14.9,0.20458843252439737,20,5.78607527569723,0.8189316229055026
150,15.0,0.22342366133429828,20,5.851298454051131,0.9615736503958218
151,15.100000000000001,0.257599934716196,20,5.926361051459413,1.0585792143719632
152,15.200000000000001,0.20618907748887744,20,6.010266478863411,1.1180181707629764
153,15.3,0.21268320412253452,20,6.09743347324723,1.1449207132534054
154,15.4,0.27638154487579814,20,6.186461128541981,1.1521873764663502
155,15.5,0.31676575813981445,20,6.192981168363818,0.0005198451870341502
156,15.600000000000001,0.2731089793301046,20,6.162266931625383,0.0002639045125064102
157,15.700000000000001,0.30056696907789626,20,6.1339951522466,0.00028037103670483027
158,15.8,0.32913249894229235,20,6.1030030191325455,0.0001647314287273762
159,15.9,0.35858939793785405,20,6.067514667828311,0.0
160,16.0,0.37704829748974333,20,6.034430788883708,0.0
161,16.1,0.3259412545958117,20,6.001334084623919,0.0
162,16.2,0.3405100996430444,20,5.96841165248991,0.0
163,16.3,0.3298680890078053,20,5.9372373270052305,0.0
164,16.400000000000002,0.36635842727913503,20,5.905534871738742,0.0
165,16.5,0.3413483853090575,20,5.869229472888218,0.0
166,16.6,0.3642653403644104,20,5.832032505053722,0.0
167,16.7,0.3071926282151516,20,5.795828525038,0.0
168,16.8,0.28363657565346456,20,5.763952377777151,0.0
169,16.900000000000002,0.27171838759513994,20,5.734684803471645,0.0
170,17.0,0.2906148797238472,20,5.704379006271968,0.0
171,17.1,0.286286711057211,20,5.673959542366483,0.0
172,17.2,0.2716218200340161,20,5.644792845494123,0.0
173,17.3,0.2921312231669979,20,5.61681644400742,0.0
174,17.400000000000002,0.28830221090955055,20,5.589779035983506,0.0
175,17.5,0.2673622798528994,20,5.563643523564177,0.0
176,17.6,0.3116556849724957,20,5.539235866603063,0.06789965267016601
177,17.7,0.2813105468198907,20,5.513796549357846,0.06223834437875076
178,17.8,0.22280913519663098,20,5.491764771580999,0.05836647184778641
179,17.900000000000002,0.2023622800042501,20,5.472698818780194,0.055909637311016135
180,18.0,0.19665374829580443,20,5.451603574994441,0.05519497395732965
181,18.1,0.21779363621014647,20,5.431128390285194,0.05661513842311193
182,18.2,0.21390743871056359,20,5.411380034528288,0.08657223612029528
183,18.3,0.22141656822042904,20,5.395952483706786,0.09045727814462273
184,18.400000000000002,0.20683071760895597,20,5.38583329976764,0.10482715315194431
185,18.5,0.19670113500788872,20,5.381325296637329,0.1767409835759206
186,18.6,0.1882826522660514,20,5.383250774381861,0.2588231155307833
187,18.7,0.22551697138507593,20,5.3912403383710235,0.31335669408640526
188,18.8,0.16715979449479934,20,5.407283871790776,0.3908105132545944
189,18.900000000000002,0.14464780293651391,20,5.435485888272064,0.4624500834732658
190,19.0,0.13246911105461595,20,5.475067537584801,0.5559904584362579
191,19.1,0.11025280740596459,20,5.524692416462153,0.6121388911068356
192,19.200000000000003,0.09567563784860636,20,5.585758970284435,0.7551509254162289
193,19.3,0.08688273334097142,20,5.66036002248052,0.8707101315435042
194,19.400000000000002,0.07941364946306345,20,5.744727882899997,0.9327823411280822
195,19.5,0.07377755016726047,20,5.838427099495796,1.010057582865433
196,19.6,0.06880601826358575,20,5.938590771232893,1.0645324380074952
197,19.700000000000003,0.06421945003481075,20,6.043419148411629,1.0916313888610838
198,19.8,0.0598490643682498,20,6.065107462234243,0.00040153218875699557
199,19.900000000000002,0.05563088136712942,20,6.061204968460905,0.0002677340911799366
200,20.0,0.051888294088021786,20,6.0578797447876145,0.0002639517551033769
