timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
105,10.5,1.9943902454286515,20,22.661005466434695,1.5621940569454231
106,10.600000000000001,3.065195815176397,20,22.56186236187275,1.6395502576527978
107,10.700000000000001,3.7562231410010276,20,22.380844965158396,1.7107326398248144
108,10.8,4.245263061044899,20,22.151703853420884,1.7694786553038508
109,10.9,4.664125689175219,20,21.884448373555596,1.8176885179733664
110,11.0,4.718261153883568,20,21.59500786898729,1.8550743192119157
111,11.100000000000001,4.331201254916898,20,21.333183968038718,1.882939751338314
112,11.200000000000001,4.193121689420531,20,21.103676026840255,1.9007330400789038
113,11.3,4.288904264593085,20,20.87306924320037,1.9063603508830933
114,11.4,4.217861033939068,20,20.63532177313424,1.902122709690932
115,11.5,3.807850658691706,20,20.427113126809868,1.8890244621382515
116,11.600000000000001,3.3204043237038503,20,20.26376203677296,1.8707110071944075
117,11.700000000000001,3.1482780060333693,20,20.131597298055823,1.819938728623356
118,11.8,3.2272322335920585,20,19.99296282664562,1.7400614063425035
119,11.9,3.481352871177356,20,19.825918070802903,1.6345021328307388
120,12.0,3.8216940272716635,20,19.526659978997312,0.0010859081686188168
121,12.100000000000001,3.8977061428644806,20,19.136737332210828,0.0004056800964729269
122,12.200000000000001,3.6001364433028313,20,18.760364651261686,0.0004568473755425306
123,12.3,3.4898660974661593,20,18.411548210915587,0.00027341291517785375
124,12.4,3.4876514248746884,20,18.063007610280216,0.0
125,12.5,3.4856613408593464,20,17.71434621557634,0.0
126,12.600000000000001,3.186497093668643,20,17.37938726288129,0.0
127,12.700000000000001,2.9884986961933517,20,17.07567637801243,0.0
128,12.8,3.0646784370789764,20,16.775048627454645,0.0
129,12.9,3.4000435522047274,20,16.4508650584829,0.0
130,13.0,3.8783632000149555,20,16.083749667661703,0.0
131,13.100000000000001,4.0303266388739,20,15.68084356220598,0.0
132,13.200000000000001,3.6807903532388146,20,15.296370265697771,0.0
133,13.3,3.195907495991654,20,14.95675424024403,0.0
134,13.4,2.6925905374522525,20,14.667029572482473,0.0
135,13.5,2.210533662531323,20,14.426219137758387,0.0
136,13.600000000000001,0.22785526478759952,20,14.305298091997246,0.0
137,13.700000000000001,0.16227451462616496,20,14.299531137314037,0.0
138,13.8,0.39045282792458924,20,14.268590554824256,0.0
139,13.9,0.7538208572418023,20,14.206467767469592,0.0
140,14.0,1.2273359829112227,20,14.103820585751889,0.0
141,14.100000000000001,1.3758814459041704,20,13.96809799552337,0.0
142,14.200000000000001,1.375933164201337,20,13.830819407370745,0.0
143,14.3,1.3754012387960426,20,13.693846333003975,0.0
144,14.4,1.3747291271803983,20,13.55684319024772,0.0
145,14.5,1.374032103125225,20,13.419932017250002,0.0
146,14.600000000000001,1.3310749619405247,20,13.284028264715396,0.0
147,14.700000000000001,1.405602937859699,20,13.149620060475439,0.0
148,14.8,1.7481910768410127,20,12.991717729957726,0.0
149,14.9,2.3100831339065717,20,12.785941926403552,0.0
150,15.0,2.557053168341508,20,12.535284577972096,0.0
151,15.100000000000001,2.3702211370152835,20,12.2891144510788,0.0
152,15.200000000000001,1.9611377482096877,20,12.072359312735596,0.0
153,15.3,0.9482049074112392,20,11.968562126312067,0.0
154,15.4,1.2682724145669035,20,11.854329204263253,0.0
155,15.5,1.6995430586293994,20,11.70521781731512,0.061694611623128455
156,15.600000000000001,2.1887742672948414,20,11.510431965416455,0.05703581405956543
157,15.700000000000001,2.74227904681906,20,11.261213613161424,0.05384056945883812
158,15.8,2.99785259436238,20,10.967298735969457,0.052006291804667044
159,15.9,2.776607962754652,20,10.679397841200498,0.05138906870102729
160,16.0,2.3953753694473425,20,10.424848241593779,0.0523087449110407
161,16.1,1.181941844837416,20,10.233914643876343,0.055324691189283313
162,16.2,0.47340393994396784,20,10.202243456754681,0.07906096685564376
163,16.3,0.8539172632669916,20,10.133716068927187,0.07899050190905206
164,16.400000000000002,1.2666258245891762,20,10.028949624864326,0.13928158926595663
165,16.5,1.7836591879680295,20,9.881097605669652,0.11461553514002537
166,16.6,1.9520093510386136,20,9.704994047756129,0.23803231773900677
167,16.7,0.7938486208054538,20,9.569317103430292,0.2798195083561382
168,16.8,0.5220819214326878,20,9.574075328401758,0.2955222500645031
169,16.900000000000002,0.9148173932335765,20,9.532946629080085,0.418724369466547
170,17.0,1.3798689115811409,20,9.458106208752028,0.4570038477291682
171,17.1,1.8227153592913976,20,9.345829894376278,0.5143077154013823
172,17.2,2.02562697652225,20,9.202402212667879,0.5705229580710732
173,17.3,1.3635975067846373,20,9.084571408658487,0.6797637444929787
174,17.400000000000002,0.00859558772113306,20,9.136061438929271,0.7878253266310596
175,17.5,0.27192848488662835,20,9.213845922602612,0.8944935735541505
176,17.6,0.36211479247660006,20,9.277110425305903,0.9758718042055494
177,17.7,0.9284951739608966,20,9.313346648955317,1.0948813994406026
178,17.8,1.4495318815526652,20,9.311008168027179,1.2059892954434097
179,17.900000000000002,0.011656388612025814,20,9.386498902787235,1.3171665013601999
180,18.0,0.3921102027536617,20,9.516204983653816,1.4194690316832177
181,18.1,0.876134228197254,20,9.598194010783358,1.5113071376156608
182,18.2,1.3397893592013377,20,9.644697912187674,1.5921938434345118
183,18.3,1.7980283300224977,20,9.65162977706663,1.665989707912544
184,18.400000000000002,1.986987636214877,20,9.627015815671157,1.7296176325684571
185,18.5,0.3982997815234916,20,9.668589380803963,1.779822058620921
186,18.6,0.48779170058885385,20,9.833624070711991,1.8187489180537595
187,18.7,0.9568904156133463,20,9.943381085731806,1.8473738433354905
188,18.8,1.3176337333759298,20,10.014236011318072,1.8662357899009039
189,18.900000000000002,1.7564318476736893,20,10.046591332281196,1.875721005215496
190,19.0,1.8808849597840844,20,10.050970370954287,1.8761628046198024
191,19.1,0.4916943370656892,20,10.10148019757885,1.8678766233478017
192,19.200000000000003,0.5370724842741564,20,10.271650320937157,1.8511694327930504
193,19.3,0.9161059936601695,20,10.380558059733335,1.8146891597709194
194,19.400000000000002,1.2956561360620007,20,10.446813403038211,1.7492232261113991
195,19.5,1.827725240735046,20,10.462116571240342,1.6569366409255393
196,19.6,2.283348174626467,20,10.379272499723596,0.39849465959548114
197,19.700000000000003,2.484037060089123,20,10.135863320497958,0.00017715760506078102
198,19.8,2.2910371030575214,20,9.897887945474354,0.000495591370028448
199,19.900000000000002,1.3548291708898705,20,9.701189506949461,0.00034096890296106744
200,20.0,0.4929035891961285,20,9.658984460903902,0.0001715255184632124
