timestep,time_elapsed,ego_velocity,target_speed,distance_to_lead,lead_speed
48,4.800000000000001,17.186189413396963,20,73.04892581697456,0.0
49,4.9,17.624660105402,20,71.3060726545284,0.0
50,5.0,18.053378499214986,20,69.52000736241503,0.0
51,5.1000000000000005,18.214376704131087,20,67.70006839012576,0.0
52,5.2,17.658775732338803,20,65.90539861275147,0.0
53,5.300000000000001,16.734215800751162,20,64.18915941785438,0.0
54,5.4,15.64734358145428,20,62.57521536581475,0.0
55,5.5,14.494049476874238,20,61.07406434074595,0.0
56,5.6000000000000005,13.603929232351229,20,59.68125069872231,0.0
57,5.7,13.469226524181932,20,58.33018540838831,0.0
58,5.800000000000001,13.452127753584902,20,56.98162314534482,0.0
59,5.9,13.165803112009556,20,55.64514641539329,0.0
60,6.0,12.672149969661545,20,54.35346982327986,0.0
61,6.1000000000000005,12.249166223206066,20,53.10946197060929,0.0
62,6.2,11.6915022401323,20,51.91263455416827,0.0
63,6.300000000000001,11.304958507848355,20,50.76750408610897,0.0
64,6.4,11.229690354420141,20,49.642637744740576,0.0
65,6.5,11.442210634688195,20,48.508738999767246,0.0
66,6.6000000000000005,11.83418160830566,20,47.34292001657042,0.0
67,6.7,11.972169255268556,20,46.14524196663913,0.0
68,6.800000000000001,11.560102424656975,20,44.96746211671437,0.0
69,6.9,10.930771588243678,20,43.84418692305798,0.0
70,7.0,10.230700713245175,20,42.78805038701488,0.0
71,7.1000000000000005,9.52568595103901,20,41.80198202981601,0.0
72,7.2,8.835787936150474,20,40.8852493075859,0.0
73,7.300000000000001,8.425524370006931,20,40.02588940501932,0.0
74,7.4,8.31498161831341,20,39.189601122682944,0.0
75,7.5,8.467326756687905,20,38.34946846754425,0.0
76,7.6000000000000005,8.709422524997768,20,37.484862080549014,0.0
77,7.7,8.425432673681865,20,36.62245387438763,0.0
78,7.800000000000001,7.9367979268182935,20,35.80655450137388,0.06859756229517062
79,7.9,7.449138759738071,20,35.038231797948946,0.06270087828503913
80,8.0,7.316786395279394,20,34.303447954888284,0.05846480219911786
81,8.1,7.341931483885607,20,33.57037395250678,0.05577907517205523
82,8.200000000000001,7.820361368617444,20,32.80608228011569,0.05458721072924762
83,8.3,7.934031635613455,20,32.01100043514354,0.05490804400571925
84,8.4,7.638764085741943,20,31.230598373820516,0.05708852378800746
85,8.5,7.186006696564566,20,30.489441968354743,0.04985082008570188
86,8.6,6.670026664714626,20,29.79998151994452,0.08507837692966498
87,8.700000000000001,5.0412272048137465,20,29.208816888350636,0.12071720938951502
88,8.8,4.147160320505471,20,28.79409877740509,0.10787420395242786
89,8.9,4.348167833585206,20,28.38612544453082,0.1740469932384198
90,9.0,4.641582408546249,20,27.957432420811987,0.21924559194141985
91,9.1,4.972605257905935,20,27.50307538555133,0.32324628611974426
92,9.200000000000001,5.172839843623713,20,27.022964321121048,0.41244164872521977
93,9.3,5.368929270748595,20,26.533119533770698,0.407336964691955
94,9.4,5.661987663732956,20,26.02429439656979,0.5040052265522449
95,9.5,5.722528554290576,20,25.50234957437398,0.5905371429133645
96,9.600000000000001,5.004764293880174,20,25.010494268116066,0.6849851172084134
97,9.700000000000001,3.6062050266510695,20,24.69337591758705,0.7532636572007192
98,9.8,3.604685558557712,20,24.415257056867446,0.8495993566364151
99,9.9,3.6028001346617655,20,24.14675180119742,0.9686777216477687
100,10.0,3.600833414003186,20,23.89002537850896,1.0918497505534073
101,10.100000000000001,3.5988495272849494,20,23.644165206840484,1.1821371784359236
102,10.200000000000001,3.792267216679653,20,23.40120498398521,1.2956813634908226
103,10.3,4.15059551437354,20,23.139173215210302,1.3978516026962555
104,10.4,4.5565950502162,20,22.848152255956855,1.4920074429015517
105,10.5,4.978952542009884,20,22.524449493416633,1.5766992590693671
106,10.600000000000001,4.750470061343263,20,22.183505939716966,1.654474614814981
107,10.700000000000001,2.872864322714731,20,21.98323876551428,1.7223638296797406
108,10.8,2.052170363494551,20,21.94482488607089,1.7767995531488396
109,10.9,2.3410156226200076,20,21.904671128799972,1.819834394702257
110,11.0,2.7289892167126157,20,21.833726886772457,1.85244689783808
111,11.100000000000001,3.1658452171754385,20,21.72393619915413,1.8751838394017706
112,11.200000000000001,3.6269603905543915,20,21.571027018022047,1.8884438249189508
113,11.3,4.081643727018659,20,21.3732602583466,1.8925689584822876
114,11.4,4.520048749340341,20,21.13121585672758,1.8878838237646793
115,11.5,4.95416842615813,20,20.844985699673643,1.8778614909705096
116,11.600000000000001,4.989088295277486,20,20.528027308889254,1.862953983331038
117,11.700000000000001,2.365734548123438,20,20.3602262363352,1.8133429878269522
118,11.8,0.006174210578641296,20,20.44359357391856,1.7586047078048987
119,11.9,0.0015867816112630012,20,20.61493468620759,1.6546064381242025
120,12.0,0.0014041429005629722,20,20.74343878365463,0.45848388818846464
121,12.100000000000001,0.0008643296964206961,20,20.74499828172942,0.00015097871890754064
122,12.200000000000001,0.5795240359926946,20,20.71866373709695,0.000491286578440741
123,12.3,1.2404027333464267,20,20.62376199183764,0.00034269179543092756
124,12.4,1.7497552750713006,20,20.470424132642904,0.00017355950158491975
125,12.5,2.315190188888507,20,20.263959826203827,0.0
126,12.600000000000001,2.9095691139330073,20,19.999243234493413,0.0
127,12.700000000000001,3.5399433039499626,20,19.6734978284532,0.0
128,12.8,4.117244599444723,20,19.287212481100237,0.0
129,12.9,4.320630170449986,20,18.85817791626693,0.0
130,13.0,3.967585676212984,20,18.44370072956144,0.0
131,13.100000000000001,3.4607928969128,20,18.075027285121223,0.0
132,13.200000000000001,2.9505637214670575,20,17.756734295106465,0.0
133,13.3,2.7210398073444186,20,17.47734802368878,0.0
134,13.4,2.8112133510190533,20,17.202387349671948,0.0
135,13.5,3.20244715361377,20,16.90069777844287,0.0
136,13.600000000000001,3.7551669394105955,20,16.5499743531109,0.0
137,13.700000000000001,4.298536879066216,20,16.144084895098203,0.0
138,13.8,4.493449507504382,20,15.69743289440827,0.0
139,13.9,4.113869169041079,20,15.266803953981944,0.0
140,14.0,3.64834840279616,20,14.88267999241036,0.0
141,14.100000000000001,3.172787083301363,20,14.546524648994385,0.0
142,14.200000000000001,2.6963722260106784,20,14.258337035822986,0.0
143,14.3,2.129925209094618,20,14.018970552292188,0.0
144,14.4,0.006313047869208257,20,13.928991115096055,0.0
145,14.5,0.34038270664967474,20,13.91873918432225,0.0
146,14.600000000000001,0.8782106199581753,20,13.857382058019898,0.0
147,14.700000000000001,1.3149005102619202,20,13.74522430012301,0.0
148,14.8,1.7710376931353802,20,13.589641533361668,0.0
149,14.9,2.3846540092139787,20,13.378899454624998,0.0
150,15.0,2.650888301654509,20,13.120407160363515,0.0
151,15.100000000000001,2.4610937558583252,20,12.864876165322423,0.0
152,15.200000000000001,1.6350895538746915,20,12.64650952438175,0.0
153,15.3,0.744403816928513,20,12.570079942308348,0.0
154,15.4,1.193516100849566,20,12.470644702474406,0.0
155,15.5,1.6718230068807578,20,12.323735168360084,0.0
156,15.600000000000001,2.2790458748413847,20,12.125570368892072,0.05361372251423264
157,15.700000000000001,2.5580646185190865,20,11.87728059828647,0.050804043063954495
158,15.8,2.377496353640045,20,11.630763271762731,0.04946628244870401
159,15.9,1.184419752036115,20,11.435961575895117,0.0493878785570529
160,16.0,0.4601902899000887,20,11.396393962107576,0.05049724218694613
161,16.1,1.1273549161226486,20,11.31234130098001,0.0534321005611204
162,16.2,1.537024552722455,20,11.180298179641522,0.06667398687512383
163,16.3,2.1969367794426082,20,10.996363087708549,0.10031654107083153
164,16.400000000000002,2.7883051071593767,20,10.751838464327488,0.1322467530225866
165,16.5,3.078478974444194,20,10.462102130327652,0.09387758780355468
166,16.6,2.8432048129615906,20,10.181984402647204,0.19630175956818957
167,16.7,2.439413843117163,20,9.942291652020783,0.27258717052476417
168,16.8,1.2385693524940702,20,9.77062240189632,0.3312724278608877
169,16.900000000000002,9.255336620558424e-05,20,9.776785763596394,0.31735794734320405
170,17.0,0.1180268714113302,20,9.811044341110138,0.43146598261921804
171,17.1,0.6594032625403455,20,9.81634803969106,0.5224651141964727
172,17.2,1.0603161452005971,20,9.781573869866808,0.5232723513463386
173,17.3,1.4555942158379758,20,9.71531094373936,0.663169222041853
174,17.400000000000002,0.36496971854897636,20,9.668029817637754,0.7632876173819766
175,17.5,0.43728622911469217,20,9.734899045917617,0.8737859146584741
176,17.6,1.0299983016391612,20,9.747585608876804,1.0185446243513945
177,17.7,1.5181581228203749,20,9.721701678908374,1.1037608765249756
178,17.8,1.8472003067033966,20,9.656682472796003,1.213420944307022
179,17.900000000000002,0.0020634288933302583,20,9.715150373118245,1.32086847451052
180,18.0,0.3858305215066909,20,9.840000100782925,1.4173478455051012
181,18.1,0.8917023220638443,20,9.914113293757072,1.5063258766569525
182,18.2,1.3450599227563482,20,9.955520307699533,1.586265011724969
183,18.3,1.8327570825410404,20,9.95430980032041,1.655916608539623
184,18.400000000000002,2.049009676357733,20,9.920972039314705,1.715111554871245
185,18.5,1.0514929239305664,20,9.917676241482638,1.7639246907457529
186,18.6,0.4355391367695975,20,10.063051383013887,1.8059313945775874
187,18.7,1.0661701571418207,20,10.162462089882355,1.8420434443922804
188,18.8,1.6057681390431167,20,10.210735685725849,1.8698302770216169
189,18.900000000000002,1.4227015211066736,20,10.22763753422686,1.8856239079400214
190,19.0,0.5582914841763589,20,10.36167449804104,1.8885971095794094
191,19.1,1.3004780684261283,20,10.448580492772921,1.8816079055697563
192,19.200000000000003,1.8511597885846387,20,10.472919000641307,1.8658631254779086
193,19.3,2.0956953768749647,20,10.450512659929833,1.8307916816410845
194,19.400000000000002,1.2777523374042357,20,10.441470698530358,1.7674687443584949
195,19.5,0.0006319326183882536,20,10.583395445676734,1.6780291922693975
196,19.6,0.33271496326579536,20,10.687968497867802,0.20978770509404054
197,19.700000000000003,0.7719036296969877,20,10.624957022080006,0.00023319600087120436
198,19.8,1.1254333014503524,20,10.527809364420417,0.00048374882584187697
199,19.900000000000002,1.6016451370422444,20,10.390024349226165,0.0003229273514066619
200,20.0,1.7116251639514566,20,10.21531657922775,0.00016004274794486644
